1.0783 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
111.2110 	EXP 	fixation1: autoDraw = True
111.2110 	EXP 	red_dot: autoDraw = True
111.7111 	EXP 	fixation1: autoDraw = False
111.7111 	EXP 	fixation2: autoDraw = True
112.2117 	EXP 	fixation2: autoDraw = False
112.2117 	EXP 	pursuit_or_saccade_dot: autoDraw = True
112.2302 	EXP 	red_dot: autoDraw = False
113.3965 	EXP 	pursuit_or_saccade_dot: autoDraw = False
113.4017 	EXP 	New trial (rep=29, index=0): None
114.4141 	EXP 	break_text: autoDraw = False
114.4141 	EXP 	postbreak_text: autoDraw = False
114.4141 	EXP 	fixation1: autoDraw = False
114.4141 	EXP 	red_dot: autoDraw = False
114.4141 	EXP 	fixation2: autoDraw = False
114.4141 	EXP 	pursuit_or_saccade_dot: autoDraw = False
114.4141 	EXP 	fixation1: autoDraw = True
114.4141 	EXP 	red_dot: autoDraw = True
114.9148 	EXP 	fixation1: autoDraw = False
114.9148 	EXP 	fixation2: autoDraw = True
115.4154 	EXP 	fixation2: autoDraw = False
115.4154 	EXP 	pursuit_or_saccade_dot: autoDraw = True
115.4314 	EXP 	red_dot: autoDraw = False
116.5994 	EXP 	pursuit_or_saccade_dot: autoDraw = False
116.6049 	EXP 	New trial (rep=30, index=0): None
117.6179 	EXP 	break_text: autoDraw = False
117.6179 	EXP 	postbreak_text: autoDraw = False
117.6179 	EXP 	fixation1: autoDraw = False
117.6179 	EXP 	red_dot: autoDraw = False
117.6179 	EXP 	fixation2: autoDraw = False
117.6179 	EXP 	pursuit_or_saccade_dot: autoDraw = False
117.6179 	EXP 	fixation1: autoDraw = True
117.6179 	EXP 	red_dot: autoDraw = True
118.1164 	EXP 	fixation1: autoDraw = False
118.1164 	EXP 	fixation2: autoDraw = True
118.6193 	EXP 	fixation2: autoDraw = False
118.6193 	EXP 	pursuit_or_saccade_dot: autoDraw = True
118.6358 	EXP 	red_dot: autoDraw = False
119.8028 	EXP 	pursuit_or_saccade_dot: autoDraw = False
119.8078 	EXP 	New trial (rep=31, index=0): None
120.8196 	EXP 	break_text: autoDraw = False
120.8196 	EXP 	postbreak_text: autoDraw = False
120.8196 	EXP 	fixation1: autoDraw = False
120.8196 	EXP 	red_dot: autoDraw = False
120.8196 	EXP 	fixation2: autoDraw = False
120.8196 	EXP 	pursuit_or_saccade_dot: autoDraw = False
120.8196 	EXP 	fixation1: autoDraw = True
120.8196 	EXP 	red_dot: autoDraw = True
121.3212 	EXP 	fixation1: autoDraw = False
121.3212 	EXP 	fixation2: autoDraw = True
121.8209 	EXP 	fixation2: autoDraw = False
121.8209 	EXP 	pursuit_or_saccade_dot: autoDraw = True
121.8380 	EXP 	red_dot: autoDraw = False
123.0058 	EXP 	pursuit_or_saccade_dot: autoDraw = False
123.0110 	EXP 	New trial (rep=32, index=0): None
124.0227 	EXP 	break_text: autoDraw = False
124.0227 	EXP 	postbreak_text: autoDraw = False
124.0227 	EXP 	fixation1: autoDraw = False
124.0227 	EXP 	red_dot: autoDraw = False
124.0227 	EXP 	fixation2: autoDraw = False
124.0227 	EXP 	pursuit_or_saccade_dot: autoDraw = False
124.0227 	EXP 	fixation1: autoDraw = True
124.0227 	EXP 	red_dot: autoDraw = True
124.5232 	EXP 	fixation1: autoDraw = False
124.5232 	EXP 	fixation2: autoDraw = True
125.0238 	EXP 	fixation2: autoDraw = False
125.0238 	EXP 	pursuit_or_saccade_dot: autoDraw = True
125.0421 	EXP 	red_dot: autoDraw = False
126.2091 	EXP 	pursuit_or_saccade_dot: autoDraw = False
126.2145 	EXP 	New trial (rep=33, index=0): None
127.2277 	EXP 	break_text: autoDraw = False
127.2277 	EXP 	postbreak_text: autoDraw = False
127.2277 	EXP 	fixation1: autoDraw = False
127.2277 	EXP 	red_dot: autoDraw = False
127.2277 	EXP 	fixation2: autoDraw = False
127.2277 	EXP 	pursuit_or_saccade_dot: autoDraw = False
127.2277 	EXP 	fixation1: autoDraw = True
127.2277 	EXP 	red_dot: autoDraw = True
127.7413 	EXP 	fixation1: autoDraw = False
127.7413 	EXP 	fixation2: autoDraw = True
128.2436 	EXP 	fixation2: autoDraw = False
128.2436 	EXP 	pursuit_or_saccade_dot: autoDraw = True
128.2590 	EXP 	red_dot: autoDraw = False
129.4275 	EXP 	pursuit_or_saccade_dot: autoDraw = False
129.4330 	EXP 	New trial (rep=34, index=0): None
129.4476 	EXP 	break_text: autoDraw = False
129.4476 	EXP 	postbreak_text: autoDraw = False
129.4476 	EXP 	fixation1: autoDraw = False
129.4476 	EXP 	red_dot: autoDraw = False
129.4476 	EXP 	fixation2: autoDraw = False
129.4476 	EXP 	pursuit_or_saccade_dot: autoDraw = False
129.4476 	EXP 	break_text: autoDraw = True
152.9205 	DATA 	Mouse: Left button down, pos=(1912,1079)
153.0372 	DATA 	Mouse:  Left button up, pos=(1912,1079)
153.7521 	DATA 	Keypress: space
153.7683 	EXP 	break_text: autoDraw = False
153.7683 	EXP 	postbreak_text: autoDraw = True
157.7660 	EXP 	postbreak_text: autoDraw = False
157.7660 	EXP 	fixation1: autoDraw = True
157.7660 	EXP 	red_dot: autoDraw = True
158.2728 	EXP 	fixation1: autoDraw = False
158.2728 	EXP 	fixation2: autoDraw = True
158.7724 	EXP 	fixation2: autoDraw = False
158.7724 	EXP 	pursuit_or_saccade_dot: autoDraw = True
158.7901 	EXP 	red_dot: autoDraw = False
159.9578 	EXP 	pursuit_or_saccade_dot: autoDraw = False
159.9627 	EXP 	New trial (rep=35, index=0): None
160.9738 	EXP 	break_text: autoDraw = False
160.9738 	EXP 	postbreak_text: autoDraw = False
160.9738 	EXP 	fixation1: autoDraw = False
160.9738 	EXP 	red_dot: autoDraw = False
160.9738 	EXP 	fixation2: autoDraw = False
160.9738 	EXP 	pursuit_or_saccade_dot: autoDraw = False
160.9738 	EXP 	fixation1: autoDraw = True
160.9738 	EXP 	red_dot: autoDraw = True
161.4767 	EXP 	fixation1: autoDraw = False
161.4767 	EXP 	fixation2: autoDraw = True
161.9770 	EXP 	fixation2: autoDraw = False
161.9770 	EXP 	pursuit_or_saccade_dot: autoDraw = True
161.9936 	EXP 	red_dot: autoDraw = False
163.1603 	EXP 	pursuit_or_saccade_dot: autoDraw = False
163.1654 	EXP 	New trial (rep=36, index=0): None
164.1781 	EXP 	break_text: autoDraw = False
164.1781 	EXP 	postbreak_text: autoDraw = False
164.1781 	EXP 	fixation1: autoDraw = False
164.1781 	EXP 	red_dot: autoDraw = False
164.1781 	EXP 	fixation2: autoDraw = False
164.1781 	EXP 	pursuit_or_saccade_dot: autoDraw = False
164.1781 	EXP 	fixation1: autoDraw = True
164.1781 	EXP 	red_dot: autoDraw = True
164.6788 	EXP 	fixation1: autoDraw = False
164.6788 	EXP 	fixation2: autoDraw = True
165.1802 	EXP 	fixation2: autoDraw = False
165.1802 	EXP 	pursuit_or_saccade_dot: autoDraw = True
165.1986 	EXP 	red_dot: autoDraw = False
166.3642 	EXP 	pursuit_or_saccade_dot: autoDraw = False
166.3696 	EXP 	New trial (rep=37, index=0): None
167.3801 	EXP 	break_text: autoDraw = False
167.3801 	EXP 	postbreak_text: autoDraw = False
167.3801 	EXP 	fixation1: autoDraw = False
167.3801 	EXP 	red_dot: autoDraw = False
167.3801 	EXP 	fixation2: autoDraw = False
167.3801 	EXP 	pursuit_or_saccade_dot: autoDraw = False
167.3801 	EXP 	fixation1: autoDraw = True
167.3801 	EXP 	red_dot: autoDraw = True
167.8823 	EXP 	fixation1: autoDraw = False
167.8823 	EXP 	fixation2: autoDraw = True
168.3834 	EXP 	fixation2: autoDraw = False
168.3834 	EXP 	pursuit_or_saccade_dot: autoDraw = True
168.4005 	EXP 	red_dot: autoDraw = False
169.5670 	EXP 	pursuit_or_saccade_dot: autoDraw = False
169.5721 	EXP 	New trial (rep=38, index=0): None
170.5841 	EXP 	break_text: autoDraw = False
170.5841 	EXP 	postbreak_text: autoDraw = False
170.5841 	EXP 	fixation1: autoDraw = False
170.5841 	EXP 	red_dot: autoDraw = False
170.5841 	EXP 	fixation2: autoDraw = False
170.5841 	EXP 	pursuit_or_saccade_dot: autoDraw = False
170.5841 	EXP 	fixation1: autoDraw = True
170.5841 	EXP 	red_dot: autoDraw = True
171.0867 	EXP 	fixation1: autoDraw = False
171.0867 	EXP 	fixation2: autoDraw = True
171.6030 	EXP 	fixation2: autoDraw = False
171.6030 	EXP 	pursuit_or_saccade_dot: autoDraw = True
171.6205 	EXP 	red_dot: autoDraw = False
172.7877 	EXP 	pursuit_or_saccade_dot: autoDraw = False
172.7922 	EXP 	New trial (rep=39, index=0): None
173.8041 	EXP 	break_text: autoDraw = False
173.8041 	EXP 	postbreak_text: autoDraw = False
173.8041 	EXP 	fixation1: autoDraw = False
173.8041 	EXP 	red_dot: autoDraw = False
173.8041 	EXP 	fixation2: autoDraw = False
173.8041 	EXP 	pursuit_or_saccade_dot: autoDraw = False
173.8041 	EXP 	fixation1: autoDraw = True
173.8041 	EXP 	red_dot: autoDraw = True
174.3063 	EXP 	fixation1: autoDraw = False
174.3063 	EXP 	fixation2: autoDraw = True
174.8067 	EXP 	fixation2: autoDraw = False
174.8067 	EXP 	pursuit_or_saccade_dot: autoDraw = True
174.8220 	EXP 	red_dot: autoDraw = False
175.9925 	EXP 	pursuit_or_saccade_dot: autoDraw = False
175.9979 	EXP 	New trial (rep=40, index=0): None
177.0102 	EXP 	break_text: autoDraw = False
177.0102 	EXP 	postbreak_text: autoDraw = False
177.0102 	EXP 	fixation1: autoDraw = False
177.0102 	EXP 	red_dot: autoDraw = False
177.0102 	EXP 	fixation2: autoDraw = False
177.0102 	EXP 	pursuit_or_saccade_dot: autoDraw = False
177.0102 	EXP 	fixation1: autoDraw = True
177.0102 	EXP 	red_dot: autoDraw = True
177.5080 	EXP 	fixation1: autoDraw = False
177.5080 	EXP 	fixation2: autoDraw = True
178.0098 	EXP 	fixation2: autoDraw = False
178.0098 	EXP 	pursuit_or_saccade_dot: autoDraw = True
178.0259 	EXP 	red_dot: autoDraw = False
179.1943 	EXP 	pursuit_or_saccade_dot: autoDraw = False
179.1988 	EXP 	New trial (rep=41, index=0): None
180.2114 	EXP 	break_text: autoDraw = False
180.2114 	EXP 	postbreak_text: autoDraw = False
180.2114 	EXP 	fixation1: autoDraw = False
180.2114 	EXP 	red_dot: autoDraw = False
180.2114 	EXP 	fixation2: autoDraw = False
180.2114 	EXP 	pursuit_or_saccade_dot: autoDraw = False
180.2114 	EXP 	fixation1: autoDraw = True
180.2114 	EXP 	red_dot: autoDraw = True
180.7128 	EXP 	fixation1: autoDraw = False
180.7128 	EXP 	fixation2: autoDraw = True
181.2131 	EXP 	fixation2: autoDraw = False
181.2131 	EXP 	pursuit_or_saccade_dot: autoDraw = True
181.2285 	EXP 	red_dot: autoDraw = False
182.3964 	EXP 	pursuit_or_saccade_dot: autoDraw = False
182.4010 	EXP 	New trial (rep=42, index=0): None
183.4132 	EXP 	break_text: autoDraw = False
183.4132 	EXP 	postbreak_text: autoDraw = False
183.4132 	EXP 	fixation1: autoDraw = False
183.4132 	EXP 	red_dot: autoDraw = False
183.4132 	EXP 	fixation2: autoDraw = False
183.4132 	EXP 	pursuit_or_saccade_dot: autoDraw = False
183.4132 	EXP 	fixation1: autoDraw = True
183.4132 	EXP 	red_dot: autoDraw = True
183.9162 	EXP 	fixation1: autoDraw = False
183.9162 	EXP 	fixation2: autoDraw = True
184.4161 	EXP 	fixation2: autoDraw = False
184.4161 	EXP 	pursuit_or_saccade_dot: autoDraw = True
184.4343 	EXP 	red_dot: autoDraw = False
185.6006 	EXP 	pursuit_or_saccade_dot: autoDraw = False
185.6059 	EXP 	New trial (rep=43, index=0): None
186.6164 	EXP 	break_text: autoDraw = False
186.6164 	EXP 	postbreak_text: autoDraw = False
186.6164 	EXP 	fixation1: autoDraw = False
186.6164 	EXP 	red_dot: autoDraw = False
186.6164 	EXP 	fixation2: autoDraw = False
186.6164 	EXP 	pursuit_or_saccade_dot: autoDraw = False
186.6164 	EXP 	fixation1: autoDraw = True
186.6164 	EXP 	red_dot: autoDraw = True
187.1181 	EXP 	fixation1: autoDraw = False
187.1181 	EXP 	fixation2: autoDraw = True
187.6185 	EXP 	fixation2: autoDraw = False
187.6185 	EXP 	pursuit_or_saccade_dot: autoDraw = True
187.6358 	EXP 	red_dot: autoDraw = False
188.8037 	EXP 	pursuit_or_saccade_dot: autoDraw = False
188.8093 	EXP 	New trial (rep=44, index=0): None
189.8219 	EXP 	break_text: autoDraw = False
189.8219 	EXP 	postbreak_text: autoDraw = False
189.8219 	EXP 	fixation1: autoDraw = False
189.8219 	EXP 	red_dot: autoDraw = False
189.8219 	EXP 	fixation2: autoDraw = False
189.8219 	EXP 	pursuit_or_saccade_dot: autoDraw = False
189.8219 	EXP 	fixation1: autoDraw = True
189.8219 	EXP 	red_dot: autoDraw = True
190.3214 	EXP 	fixation1: autoDraw = False
190.3214 	EXP 	fixation2: autoDraw = True
190.8225 	EXP 	fixation2: autoDraw = False
190.8225 	EXP 	pursuit_or_saccade_dot: autoDraw = True
190.8380 	EXP 	red_dot: autoDraw = False
192.0077 	EXP 	pursuit_or_saccade_dot: autoDraw = False
192.0131 	EXP 	New trial (rep=45, index=0): None
193.0260 	EXP 	break_text: autoDraw = False
193.0260 	EXP 	postbreak_text: autoDraw = False
193.0260 	EXP 	fixation1: autoDraw = False
193.0260 	EXP 	red_dot: autoDraw = False
193.0260 	EXP 	fixation2: autoDraw = False
193.0260 	EXP 	pursuit_or_saccade_dot: autoDraw = False
193.0260 	EXP 	fixation1: autoDraw = True
193.0260 	EXP 	red_dot: autoDraw = True
193.5240 	EXP 	fixation1: autoDraw = False
193.5240 	EXP 	fixation2: autoDraw = True
194.0247 	EXP 	fixation2: autoDraw = False
194.0247 	EXP 	pursuit_or_saccade_dot: autoDraw = True
194.0427 	EXP 	red_dot: autoDraw = False
195.2102 	EXP 	pursuit_or_saccade_dot: autoDraw = False
195.2150 	EXP 	New trial (rep=46, index=0): None
196.2279 	EXP 	break_text: autoDraw = False
196.2279 	EXP 	postbreak_text: autoDraw = False
196.2279 	EXP 	fixation1: autoDraw = False
196.2279 	EXP 	red_dot: autoDraw = False
196.2279 	EXP 	fixation2: autoDraw = False
196.2279 	EXP 	pursuit_or_saccade_dot: autoDraw = False
196.2279 	EXP 	fixation1: autoDraw = True
196.2279 	EXP 	red_dot: autoDraw = True
196.7285 	EXP 	fixation1: autoDraw = False
196.7285 	EXP 	fixation2: autoDraw = True
197.2280 	EXP 	fixation2: autoDraw = False
197.2280 	EXP 	pursuit_or_saccade_dot: autoDraw = True
197.2452 	EXP 	red_dot: autoDraw = False
198.4124 	EXP 	pursuit_or_saccade_dot: autoDraw = False
198.4169 	EXP 	New trial (rep=47, index=0): None
199.4288 	EXP 	break_text: autoDraw = False
199.4288 	EXP 	postbreak_text: autoDraw = False
199.4288 	EXP 	fixation1: autoDraw = False
199.4288 	EXP 	red_dot: autoDraw = False
199.4288 	EXP 	fixation2: autoDraw = False
199.4288 	EXP 	pursuit_or_saccade_dot: autoDraw = False
199.4288 	EXP 	fixation1: autoDraw = True
199.4288 	EXP 	red_dot: autoDraw = True
199.9313 	EXP 	fixation1: autoDraw = False
199.9313 	EXP 	fixation2: autoDraw = True
200.4320 	EXP 	fixation2: autoDraw = False
200.4320 	EXP 	pursuit_or_saccade_dot: autoDraw = True
200.4491 	EXP 	red_dot: autoDraw = False
201.6166 	EXP 	pursuit_or_saccade_dot: autoDraw = False
201.6219 	EXP 	New trial (rep=48, index=0): None
202.6330 	EXP 	break_text: autoDraw = False
202.6330 	EXP 	postbreak_text: autoDraw = False
202.6330 	EXP 	fixation1: autoDraw = False
202.6330 	EXP 	red_dot: autoDraw = False
202.6330 	EXP 	fixation2: autoDraw = False
202.6330 	EXP 	pursuit_or_saccade_dot: autoDraw = False
202.6330 	EXP 	fixation1: autoDraw = True
202.6330 	EXP 	red_dot: autoDraw = True
203.1351 	EXP 	fixation1: autoDraw = False
203.1351 	EXP 	fixation2: autoDraw = True
203.6360 	EXP 	fixation2: autoDraw = False
203.6360 	EXP 	pursuit_or_saccade_dot: autoDraw = True
203.6526 	EXP 	red_dot: autoDraw = False
204.8194 	EXP 	pursuit_or_saccade_dot: autoDraw = False
204.8242 	EXP 	New trial (rep=49, index=0): None
205.8365 	EXP 	break_text: autoDraw = False
205.8365 	EXP 	postbreak_text: autoDraw = False
205.8365 	EXP 	fixation1: autoDraw = False
205.8365 	EXP 	red_dot: autoDraw = False
205.8365 	EXP 	fixation2: autoDraw = False
205.8365 	EXP 	pursuit_or_saccade_dot: autoDraw = False
205.8365 	EXP 	fixation1: autoDraw = True
205.8365 	EXP 	red_dot: autoDraw = True
206.3369 	EXP 	fixation1: autoDraw = False
206.3369 	EXP 	fixation2: autoDraw = True
206.8393 	EXP 	fixation2: autoDraw = False
206.8393 	EXP 	pursuit_or_saccade_dot: autoDraw = True
206.8558 	EXP 	red_dot: autoDraw = False
208.0236 	EXP 	pursuit_or_saccade_dot: autoDraw = False
208.0290 	EXP 	New trial (rep=50, index=0): None
209.0400 	EXP 	break_text: autoDraw = False
209.0400 	EXP 	postbreak_text: autoDraw = False
209.0400 	EXP 	fixation1: autoDraw = False
209.0400 	EXP 	red_dot: autoDraw = False
209.0400 	EXP 	fixation2: autoDraw = False
209.0400 	EXP 	pursuit_or_saccade_dot: autoDraw = False
209.0400 	EXP 	fixation1: autoDraw = True
209.0400 	EXP 	red_dot: autoDraw = True
209.5405 	EXP 	fixation1: autoDraw = False
209.5405 	EXP 	fixation2: autoDraw = True
210.0408 	EXP 	fixation2: autoDraw = False
210.0408 	EXP 	pursuit_or_saccade_dot: autoDraw = True
210.0580 	EXP 	red_dot: autoDraw = False
211.2261 	EXP 	pursuit_or_saccade_dot: autoDraw = False
211.2309 	EXP 	New trial (rep=51, index=0): None
212.2424 	EXP 	break_text: autoDraw = False
212.2424 	EXP 	postbreak_text: autoDraw = False
212.2424 	EXP 	fixation1: autoDraw = False
212.2424 	EXP 	red_dot: autoDraw = False
212.2424 	EXP 	fixation2: autoDraw = False
212.2424 	EXP 	pursuit_or_saccade_dot: autoDraw = False
212.2424 	EXP 	fixation1: autoDraw = True
212.2424 	EXP 	red_dot: autoDraw = True
212.7438 	EXP 	fixation1: autoDraw = False
212.7438 	EXP 	fixation2: autoDraw = True
213.2464 	EXP 	fixation2: autoDraw = False
213.2464 	EXP 	pursuit_or_saccade_dot: autoDraw = True
213.2624 	EXP 	red_dot: autoDraw = False
214.4306 	EXP 	pursuit_or_saccade_dot: autoDraw = False
214.4359 	EXP 	New trial (rep=52, index=0): None
215.4489 	EXP 	break_text: autoDraw = False
215.4489 	EXP 	postbreak_text: autoDraw = False
215.4489 	EXP 	fixation1: autoDraw = False
215.4489 	EXP 	red_dot: autoDraw = False
215.4489 	EXP 	fixation2: autoDraw = False
215.4489 	EXP 	pursuit_or_saccade_dot: autoDraw = False
215.4489 	EXP 	fixation1: autoDraw = True
215.4489 	EXP 	red_dot: autoDraw = True
215.9645 	EXP 	fixation1: autoDraw = False
215.9645 	EXP 	fixation2: autoDraw = True
216.4645 	EXP 	fixation2: autoDraw = False
216.4645 	EXP 	pursuit_or_saccade_dot: autoDraw = True
216.4807 	EXP 	red_dot: autoDraw = False
217.6490 	EXP 	pursuit_or_saccade_dot: autoDraw = False
217.6539 	EXP 	New trial (rep=53, index=0): None
218.6652 	EXP 	break_text: autoDraw = False
218.6652 	EXP 	postbreak_text: autoDraw = False
218.6652 	EXP 	fixation1: autoDraw = False
218.6652 	EXP 	red_dot: autoDraw = False
218.6652 	EXP 	fixation2: autoDraw = False
218.6652 	EXP 	pursuit_or_saccade_dot: autoDraw = False
218.6652 	EXP 	fixation1: autoDraw = True
218.6652 	EXP 	red_dot: autoDraw = True
219.1685 	EXP 	fixation1: autoDraw = False
219.1685 	EXP 	fixation2: autoDraw = True
219.6686 	EXP 	fixation2: autoDraw = False
219.6686 	EXP 	pursuit_or_saccade_dot: autoDraw = True
219.6849 	EXP 	red_dot: autoDraw = False
220.8530 	EXP 	pursuit_or_saccade_dot: autoDraw = False
220.8575 	EXP 	New trial (rep=54, index=0): None
221.8679 	EXP 	break_text: autoDraw = False
221.8679 	EXP 	postbreak_text: autoDraw = False
221.8679 	EXP 	fixation1: autoDraw = False
221.8679 	EXP 	red_dot: autoDraw = False
221.8679 	EXP 	fixation2: autoDraw = False
221.8679 	EXP 	pursuit_or_saccade_dot: autoDraw = False
221.8679 	EXP 	fixation1: autoDraw = True
221.8679 	EXP 	red_dot: autoDraw = True
222.3715 	EXP 	fixation1: autoDraw = False
222.3715 	EXP 	fixation2: autoDraw = True
222.8717 	EXP 	fixation2: autoDraw = False
222.8717 	EXP 	pursuit_or_saccade_dot: autoDraw = True
222.8890 	EXP 	red_dot: autoDraw = False
224.0561 	EXP 	pursuit_or_saccade_dot: autoDraw = False
224.0608 	EXP 	New trial (rep=55, index=0): None
225.0722 	EXP 	break_text: autoDraw = False
225.0722 	EXP 	postbreak_text: autoDraw = False
225.0722 	EXP 	fixation1: autoDraw = False
225.0722 	EXP 	red_dot: autoDraw = False
225.0722 	EXP 	fixation2: autoDraw = False
225.0722 	EXP 	pursuit_or_saccade_dot: autoDraw = False
225.0722 	EXP 	fixation1: autoDraw = True
225.0722 	EXP 	red_dot: autoDraw = True
225.5755 	EXP 	fixation1: autoDraw = False
225.5755 	EXP 	fixation2: autoDraw = True
226.0738 	EXP 	fixation2: autoDraw = False
226.0738 	EXP 	pursuit_or_saccade_dot: autoDraw = True
226.0912 	EXP 	red_dot: autoDraw = False
227.2591 	EXP 	pursuit_or_saccade_dot: autoDraw = False
227.2637 	EXP 	New trial (rep=56, index=0): None
228.2758 	EXP 	break_text: autoDraw = False
228.2758 	EXP 	postbreak_text: autoDraw = False
228.2758 	EXP 	fixation1: autoDraw = False
228.2758 	EXP 	red_dot: autoDraw = False
228.2758 	EXP 	fixation2: autoDraw = False
228.2758 	EXP 	pursuit_or_saccade_dot: autoDraw = False
228.2758 	EXP 	fixation1: autoDraw = True
228.2758 	EXP 	red_dot: autoDraw = True
228.7764 	EXP 	fixation1: autoDraw = False
228.7764 	EXP 	fixation2: autoDraw = True
229.2765 	EXP 	fixation2: autoDraw = False
229.2765 	EXP 	pursuit_or_saccade_dot: autoDraw = True
229.2947 	EXP 	red_dot: autoDraw = False
230.4618 	EXP 	pursuit_or_saccade_dot: autoDraw = False
230.4670 	EXP 	New trial (rep=57, index=0): None
231.4783 	EXP 	break_text: autoDraw = False
231.4783 	EXP 	postbreak_text: autoDraw = False
231.4783 	EXP 	fixation1: autoDraw = False
231.4783 	EXP 	red_dot: autoDraw = False
231.4783 	EXP 	fixation2: autoDraw = False
231.4783 	EXP 	pursuit_or_saccade_dot: autoDraw = False
231.4783 	EXP 	fixation1: autoDraw = True
231.4783 	EXP 	red_dot: autoDraw = True
231.9806 	EXP 	fixation1: autoDraw = False
231.9806 	EXP 	fixation2: autoDraw = True
232.4813 	EXP 	fixation2: autoDraw = False
232.4813 	EXP 	pursuit_or_saccade_dot: autoDraw = True
232.4965 	EXP 	red_dot: autoDraw = False
233.6646 	EXP 	pursuit_or_saccade_dot: autoDraw = False
233.6699 	EXP 	New trial (rep=58, index=0): None
234.6837 	EXP 	break_text: autoDraw = False
234.6837 	EXP 	postbreak_text: autoDraw = False
234.6837 	EXP 	fixation1: autoDraw = False
234.6837 	EXP 	red_dot: autoDraw = False
234.6837 	EXP 	fixation2: autoDraw = False
234.6837 	EXP 	pursuit_or_saccade_dot: autoDraw = False
234.6837 	EXP 	fixation1: autoDraw = True
234.6837 	EXP 	red_dot: autoDraw = True
235.1833 	EXP 	fixation1: autoDraw = False
235.1833 	EXP 	fixation2: autoDraw = True
235.6838 	EXP 	fixation2: autoDraw = False
235.6838 	EXP 	pursuit_or_saccade_dot: autoDraw = True
235.7010 	EXP 	red_dot: autoDraw = False
236.8682 	EXP 	pursuit_or_saccade_dot: autoDraw = False
236.8735 	EXP 	New trial (rep=59, index=0): None
237.8837 	EXP 	break_text: autoDraw = False
237.8837 	EXP 	postbreak_text: autoDraw = False
237.8837 	EXP 	fixation1: autoDraw = False
237.8837 	EXP 	red_dot: autoDraw = False
237.8837 	EXP 	fixation2: autoDraw = False
237.8837 	EXP 	pursuit_or_saccade_dot: autoDraw = False
237.8837 	EXP 	fixation1: autoDraw = True
237.8837 	EXP 	red_dot: autoDraw = True
238.3859 	EXP 	fixation1: autoDraw = False
238.3859 	EXP 	fixation2: autoDraw = True
238.8866 	EXP 	fixation2: autoDraw = False
238.8866 	EXP 	pursuit_or_saccade_dot: autoDraw = True
238.9036 	EXP 	red_dot: autoDraw = False
240.0715 	EXP 	pursuit_or_saccade_dot: autoDraw = False
240.0769 	EXP 	New trial (rep=60, index=0): None
241.0895 	EXP 	break_text: autoDraw = False
241.0895 	EXP 	postbreak_text: autoDraw = False
241.0895 	EXP 	fixation1: autoDraw = False
241.0895 	EXP 	red_dot: autoDraw = False
241.0895 	EXP 	fixation2: autoDraw = False
241.0895 	EXP 	pursuit_or_saccade_dot: autoDraw = False
241.0895 	EXP 	fixation1: autoDraw = True
241.0895 	EXP 	red_dot: autoDraw = True
241.5896 	EXP 	fixation1: autoDraw = False
241.5896 	EXP 	fixation2: autoDraw = True
242.0899 	EXP 	fixation2: autoDraw = False
242.0899 	EXP 	pursuit_or_saccade_dot: autoDraw = True
242.1084 	EXP 	red_dot: autoDraw = False
243.2754 	EXP 	pursuit_or_saccade_dot: autoDraw = False
243.2809 	EXP 	New trial (rep=61, index=0): None
244.2946 	EXP 	break_text: autoDraw = False
244.2946 	EXP 	postbreak_text: autoDraw = False
244.2946 	EXP 	fixation1: autoDraw = False
244.2946 	EXP 	red_dot: autoDraw = False
244.2946 	EXP 	fixation2: autoDraw = False
244.2946 	EXP 	pursuit_or_saccade_dot: autoDraw = False
244.2946 	EXP 	fixation1: autoDraw = True
244.2946 	EXP 	red_dot: autoDraw = True
244.8099 	EXP 	fixation1: autoDraw = False
244.8099 	EXP 	fixation2: autoDraw = True
245.3102 	EXP 	fixation2: autoDraw = False
245.3102 	EXP 	pursuit_or_saccade_dot: autoDraw = True
245.3259 	EXP 	red_dot: autoDraw = False
246.4938 	EXP 	pursuit_or_saccade_dot: autoDraw = False
246.4983 	EXP 	New trial (rep=62, index=0): None
247.5147 	EXP 	break_text: autoDraw = False
247.5147 	EXP 	postbreak_text: autoDraw = False
247.5147 	EXP 	fixation1: autoDraw = False
247.5147 	EXP 	red_dot: autoDraw = False
247.5147 	EXP 	fixation2: autoDraw = False
247.5147 	EXP 	pursuit_or_saccade_dot: autoDraw = False
247.5147 	EXP 	fixation1: autoDraw = True
247.5147 	EXP 	red_dot: autoDraw = True
248.0298 	EXP 	fixation1: autoDraw = False
248.0298 	EXP 	fixation2: autoDraw = True
248.5312 	EXP 	fixation2: autoDraw = False
248.5312 	EXP 	pursuit_or_saccade_dot: autoDraw = True
248.5463 	EXP 	red_dot: autoDraw = False
249.7140 	EXP 	pursuit_or_saccade_dot: autoDraw = False
249.7193 	EXP 	New trial (rep=63, index=0): None
250.7346 	EXP 	break_text: autoDraw = False
250.7346 	EXP 	postbreak_text: autoDraw = False
250.7346 	EXP 	fixation1: autoDraw = False
250.7346 	EXP 	red_dot: autoDraw = False
250.7346 	EXP 	fixation2: autoDraw = False
250.7346 	EXP 	pursuit_or_saccade_dot: autoDraw = False
250.7346 	EXP 	fixation1: autoDraw = True
250.7346 	EXP 	red_dot: autoDraw = True
