2182.1761 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2182.1932 	EXP 	red_dot: autoDraw = False
2183.3266 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2183.6226 	EXP 	New trial (rep=378, index=0): None
2184.4230 	DATA 	Keypress: right
2184.6325 	EXP 	break_text: autoDraw = False
2184.6325 	EXP 	postbreak_text: autoDraw = False
2184.6325 	EXP 	fixation1: autoDraw = False
2184.6325 	EXP 	dots_stimulus: autoDraw = False
2184.6325 	EXP 	blackout: autoDraw = False
2184.6325 	EXP 	red_dot: autoDraw = False
2184.6325 	EXP 	fixation2: autoDraw = False
2184.6325 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2184.6325 	EXP 	dots_stimulus: coherence = 0.48
2184.6325 	EXP 	dots_stimulus: dir = 0.0
2184.6325 	EXP 	fixation1: autoDraw = True
2184.6325 	EXP 	red_dot: autoDraw = True
2185.6467 	EXP 	fixation1: autoDraw = False
2185.6467 	EXP 	dots_stimulus: autoDraw = True
2185.6467 	EXP 	blackout: autoDraw = True
2185.9465 	EXP 	dots_stimulus: autoDraw = False
2185.9465 	EXP 	blackout: autoDraw = False
2185.9465 	EXP 	fixation2: autoDraw = True
2186.9486 	EXP 	fixation2: autoDraw = False
2186.9486 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2186.9639 	EXP 	red_dot: autoDraw = False
2188.0982 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2188.2247 	EXP 	New trial (rep=379, index=0): None
2189.0265 	DATA 	Keypress: right
2189.2364 	EXP 	break_text: autoDraw = False
2189.2364 	EXP 	postbreak_text: autoDraw = False
2189.2364 	EXP 	fixation1: autoDraw = False
2189.2364 	EXP 	dots_stimulus: autoDraw = False
2189.2364 	EXP 	blackout: autoDraw = False
2189.2364 	EXP 	red_dot: autoDraw = False
2189.2364 	EXP 	fixation2: autoDraw = False
2189.2364 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2189.2364 	EXP 	dots_stimulus: coherence = 0.24
2189.2364 	EXP 	dots_stimulus: dir = 0.0
2189.2364 	EXP 	fixation1: autoDraw = True
2189.2364 	EXP 	red_dot: autoDraw = True
2190.2496 	EXP 	fixation1: autoDraw = False
2190.2496 	EXP 	dots_stimulus: autoDraw = True
2190.2496 	EXP 	blackout: autoDraw = True
2190.5506 	EXP 	dots_stimulus: autoDraw = False
2190.5506 	EXP 	blackout: autoDraw = False
2190.5506 	EXP 	fixation2: autoDraw = True
2191.5516 	EXP 	fixation2: autoDraw = False
2191.5516 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2191.5689 	EXP 	red_dot: autoDraw = False
2192.7027 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2192.8481 	EXP 	New trial (rep=380, index=0): None
2193.6494 	DATA 	Keypress: right
2193.8593 	EXP 	break_text: autoDraw = False
2193.8593 	EXP 	postbreak_text: autoDraw = False
2193.8593 	EXP 	fixation1: autoDraw = False
2193.8593 	EXP 	dots_stimulus: autoDraw = False
2193.8593 	EXP 	blackout: autoDraw = False
2193.8593 	EXP 	red_dot: autoDraw = False
2193.8593 	EXP 	fixation2: autoDraw = False
2193.8593 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2193.8593 	EXP 	dots_stimulus: coherence = 0.12
2193.8593 	EXP 	dots_stimulus: dir = 0.0
2193.8593 	EXP 	fixation1: autoDraw = True
2193.8593 	EXP 	red_dot: autoDraw = True
2194.8712 	EXP 	fixation1: autoDraw = False
2194.8712 	EXP 	dots_stimulus: autoDraw = True
2194.8712 	EXP 	blackout: autoDraw = True
2195.1719 	EXP 	dots_stimulus: autoDraw = False
2195.1719 	EXP 	blackout: autoDraw = False
2195.1719 	EXP 	fixation2: autoDraw = True
2196.1730 	EXP 	fixation2: autoDraw = False
2196.1730 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2196.1906 	EXP 	red_dot: autoDraw = False
2197.3252 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2197.4855 	EXP 	New trial (rep=381, index=0): None
2198.2865 	DATA 	Keypress: right
2198.4967 	EXP 	break_text: autoDraw = False
2198.4967 	EXP 	postbreak_text: autoDraw = False
2198.4967 	EXP 	fixation1: autoDraw = False
2198.4967 	EXP 	dots_stimulus: autoDraw = False
2198.4967 	EXP 	blackout: autoDraw = False
2198.4967 	EXP 	red_dot: autoDraw = False
2198.4967 	EXP 	fixation2: autoDraw = False
2198.4967 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2198.4967 	EXP 	dots_stimulus: coherence = 0.06
2198.4967 	EXP 	dots_stimulus: dir = 0.0
2198.4967 	EXP 	fixation1: autoDraw = True
2198.4967 	EXP 	red_dot: autoDraw = True
2199.5105 	EXP 	fixation1: autoDraw = False
2199.5105 	EXP 	dots_stimulus: autoDraw = True
2199.5105 	EXP 	blackout: autoDraw = True
2199.8116 	EXP 	dots_stimulus: autoDraw = False
2199.8116 	EXP 	blackout: autoDraw = False
2199.8116 	EXP 	fixation2: autoDraw = True
2200.8126 	EXP 	fixation2: autoDraw = False
2200.8126 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2200.8283 	EXP 	red_dot: autoDraw = False
2201.9629 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2202.1071 	EXP 	New trial (rep=382, index=0): None
2202.9083 	DATA 	Keypress: left
2203.1190 	EXP 	break_text: autoDraw = False
2203.1190 	EXP 	postbreak_text: autoDraw = False
2203.1190 	EXP 	fixation1: autoDraw = False
2203.1190 	EXP 	dots_stimulus: autoDraw = False
2203.1190 	EXP 	blackout: autoDraw = False
2203.1190 	EXP 	red_dot: autoDraw = False
2203.1190 	EXP 	fixation2: autoDraw = False
2203.1190 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2203.1190 	EXP 	dots_stimulus: coherence = 0.24
2203.1190 	EXP 	dots_stimulus: dir = 180.0
2203.1190 	EXP 	fixation1: autoDraw = True
2203.1190 	EXP 	red_dot: autoDraw = True
2204.1321 	EXP 	fixation1: autoDraw = False
2204.1321 	EXP 	dots_stimulus: autoDraw = True
2204.1321 	EXP 	blackout: autoDraw = True
2204.4311 	EXP 	dots_stimulus: autoDraw = False
2204.4311 	EXP 	blackout: autoDraw = False
2204.4311 	EXP 	fixation2: autoDraw = True
2205.4331 	EXP 	fixation2: autoDraw = False
2205.4331 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2205.4506 	EXP 	red_dot: autoDraw = False
2206.5844 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2206.6771 	EXP 	New trial (rep=383, index=0): None
2207.4784 	DATA 	Keypress: right
2207.6883 	EXP 	break_text: autoDraw = False
2207.6883 	EXP 	postbreak_text: autoDraw = False
2207.6883 	EXP 	fixation1: autoDraw = False
2207.6883 	EXP 	dots_stimulus: autoDraw = False
2207.6883 	EXP 	blackout: autoDraw = False
2207.6883 	EXP 	red_dot: autoDraw = False
2207.6883 	EXP 	fixation2: autoDraw = False
2207.6883 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2207.6883 	EXP 	dots_stimulus: coherence = 0.03
2207.6883 	EXP 	dots_stimulus: dir = 0.0
2207.6883 	EXP 	fixation1: autoDraw = True
2207.6883 	EXP 	red_dot: autoDraw = True
2208.7024 	EXP 	fixation1: autoDraw = False
2208.7024 	EXP 	dots_stimulus: autoDraw = True
2208.7024 	EXP 	blackout: autoDraw = True
2209.0025 	EXP 	dots_stimulus: autoDraw = False
2209.0025 	EXP 	blackout: autoDraw = False
2209.0025 	EXP 	fixation2: autoDraw = True
2210.0039 	EXP 	fixation2: autoDraw = False
2210.0039 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2210.0197 	EXP 	red_dot: autoDraw = False
2211.1545 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2211.4488 	EXP 	New trial (rep=384, index=0): None
2212.2502 	DATA 	Keypress: right
2212.4602 	EXP 	break_text: autoDraw = False
2212.4602 	EXP 	postbreak_text: autoDraw = False
2212.4602 	EXP 	fixation1: autoDraw = False
2212.4602 	EXP 	dots_stimulus: autoDraw = False
2212.4602 	EXP 	blackout: autoDraw = False
2212.4602 	EXP 	red_dot: autoDraw = False
2212.4602 	EXP 	fixation2: autoDraw = False
2212.4602 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2212.4602 	EXP 	dots_stimulus: coherence = 0.48
2212.4602 	EXP 	dots_stimulus: dir = 0.0
2212.4602 	EXP 	fixation1: autoDraw = True
2212.4602 	EXP 	red_dot: autoDraw = True
2213.4745 	EXP 	fixation1: autoDraw = False
2213.4745 	EXP 	dots_stimulus: autoDraw = True
2213.4745 	EXP 	blackout: autoDraw = True
2213.7747 	EXP 	dots_stimulus: autoDraw = False
2213.7747 	EXP 	blackout: autoDraw = False
2213.7747 	EXP 	fixation2: autoDraw = True
2214.7747 	EXP 	fixation2: autoDraw = False
2214.7747 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2214.7926 	EXP 	red_dot: autoDraw = False
2215.9264 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2216.1704 	EXP 	New trial (rep=385, index=0): None
2216.9715 	DATA 	Keypress: right
2217.1819 	EXP 	break_text: autoDraw = False
2217.1819 	EXP 	postbreak_text: autoDraw = False
2217.1819 	EXP 	fixation1: autoDraw = False
2217.1819 	EXP 	dots_stimulus: autoDraw = False
2217.1819 	EXP 	blackout: autoDraw = False
2217.1819 	EXP 	red_dot: autoDraw = False
2217.1819 	EXP 	fixation2: autoDraw = False
2217.1819 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2217.1819 	EXP 	dots_stimulus: coherence = 0.03
2217.1819 	EXP 	dots_stimulus: dir = 180.0
2217.1819 	EXP 	fixation1: autoDraw = True
2217.1819 	EXP 	red_dot: autoDraw = True
2218.1948 	EXP 	fixation1: autoDraw = False
2218.1948 	EXP 	dots_stimulus: autoDraw = True
2218.1948 	EXP 	blackout: autoDraw = True
2218.4952 	EXP 	dots_stimulus: autoDraw = False
2218.4952 	EXP 	blackout: autoDraw = False
2218.4952 	EXP 	fixation2: autoDraw = True
2219.4960 	EXP 	fixation2: autoDraw = False
2219.4960 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2219.5140 	EXP 	red_dot: autoDraw = False
2220.6478 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2220.7417 	EXP 	New trial (rep=386, index=0): None
2221.5425 	DATA 	Keypress: right
2221.7530 	EXP 	break_text: autoDraw = False
2221.7530 	EXP 	postbreak_text: autoDraw = False
2221.7530 	EXP 	fixation1: autoDraw = False
2221.7530 	EXP 	dots_stimulus: autoDraw = False
2221.7530 	EXP 	blackout: autoDraw = False
2221.7530 	EXP 	red_dot: autoDraw = False
2221.7530 	EXP 	fixation2: autoDraw = False
2221.7530 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2221.7530 	EXP 	dots_stimulus: coherence = 0.24
2221.7530 	EXP 	dots_stimulus: dir = 0.0
2221.7530 	EXP 	fixation1: autoDraw = True
2221.7530 	EXP 	red_dot: autoDraw = True
2222.7677 	EXP 	fixation1: autoDraw = False
2222.7677 	EXP 	dots_stimulus: autoDraw = True
2222.7677 	EXP 	blackout: autoDraw = True
2223.0830 	EXP 	dots_stimulus: autoDraw = False
2223.0830 	EXP 	blackout: autoDraw = False
2223.0830 	EXP 	fixation2: autoDraw = True
2224.0850 	EXP 	fixation2: autoDraw = False
2224.0850 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2224.1005 	EXP 	red_dot: autoDraw = False
2225.2359 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2225.4908 	DATA 	Keypress: right
2225.5299 	EXP 	New trial (rep=387, index=0): None
2226.5426 	EXP 	break_text: autoDraw = False
2226.5426 	EXP 	postbreak_text: autoDraw = False
2226.5426 	EXP 	fixation1: autoDraw = False
2226.5426 	EXP 	dots_stimulus: autoDraw = False
2226.5426 	EXP 	blackout: autoDraw = False
2226.5426 	EXP 	red_dot: autoDraw = False
2226.5426 	EXP 	fixation2: autoDraw = False
2226.5426 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2226.5426 	EXP 	dots_stimulus: coherence = 0.12
2226.5426 	EXP 	dots_stimulus: dir = 0.0
2226.5426 	EXP 	fixation1: autoDraw = True
2226.5426 	EXP 	red_dot: autoDraw = True
2227.5553 	EXP 	fixation1: autoDraw = False
2227.5553 	EXP 	dots_stimulus: autoDraw = True
2227.5553 	EXP 	blackout: autoDraw = True
2227.8557 	EXP 	dots_stimulus: autoDraw = False
2227.8557 	EXP 	blackout: autoDraw = False
2227.8557 	EXP 	fixation2: autoDraw = True
2228.8562 	EXP 	fixation2: autoDraw = False
2228.8562 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2228.8733 	EXP 	red_dot: autoDraw = False
2230.0234 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2230.1946 	DATA 	Keypress: right
2230.2352 	EXP 	New trial (rep=388, index=0): None
2231.2458 	EXP 	break_text: autoDraw = False
2231.2458 	EXP 	postbreak_text: autoDraw = False
2231.2458 	EXP 	fixation1: autoDraw = False
2231.2458 	EXP 	dots_stimulus: autoDraw = False
2231.2458 	EXP 	blackout: autoDraw = False
2231.2458 	EXP 	red_dot: autoDraw = False
2231.2458 	EXP 	fixation2: autoDraw = False
2231.2458 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2231.2458 	EXP 	dots_stimulus: coherence = 0.06
2231.2458 	EXP 	dots_stimulus: dir = 0.0
2231.2458 	EXP 	fixation1: autoDraw = True
2231.2458 	EXP 	red_dot: autoDraw = True
2232.2602 	EXP 	fixation1: autoDraw = False
2232.2602 	EXP 	dots_stimulus: autoDraw = True
2232.2602 	EXP 	blackout: autoDraw = True
2232.5599 	EXP 	dots_stimulus: autoDraw = False
2232.5599 	EXP 	blackout: autoDraw = False
2232.5599 	EXP 	fixation2: autoDraw = True
2233.5609 	EXP 	fixation2: autoDraw = False
2233.5609 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2233.5775 	EXP 	red_dot: autoDraw = False
2234.7115 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2234.8047 	EXP 	New trial (rep=389, index=0): None
2235.6066 	DATA 	Keypress: left
2235.8162 	EXP 	break_text: autoDraw = False
2235.8162 	EXP 	postbreak_text: autoDraw = False
2235.8162 	EXP 	fixation1: autoDraw = False
2235.8162 	EXP 	dots_stimulus: autoDraw = False
2235.8162 	EXP 	blackout: autoDraw = False
2235.8162 	EXP 	red_dot: autoDraw = False
2235.8162 	EXP 	fixation2: autoDraw = False
2235.8162 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2235.8162 	EXP 	dots_stimulus: coherence = 0.48
2235.8162 	EXP 	dots_stimulus: dir = 0.0
2235.8162 	EXP 	fixation1: autoDraw = True
2235.8162 	EXP 	red_dot: autoDraw = True
2236.8310 	EXP 	fixation1: autoDraw = False
2236.8310 	EXP 	dots_stimulus: autoDraw = True
2236.8310 	EXP 	blackout: autoDraw = True
2237.1310 	EXP 	dots_stimulus: autoDraw = False
2237.1310 	EXP 	blackout: autoDraw = False
2237.1310 	EXP 	fixation2: autoDraw = True
2238.1316 	EXP 	fixation2: autoDraw = False
2238.1316 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2238.1487 	EXP 	red_dot: autoDraw = False
2239.2839 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2239.5931 	EXP 	New trial (rep=390, index=0): None
2240.3946 	DATA 	Keypress: right
2240.6041 	EXP 	break_text: autoDraw = False
2240.6041 	EXP 	postbreak_text: autoDraw = False
2240.6041 	EXP 	fixation1: autoDraw = False
2240.6041 	EXP 	dots_stimulus: autoDraw = False
2240.6041 	EXP 	blackout: autoDraw = False
2240.6041 	EXP 	red_dot: autoDraw = False
2240.6041 	EXP 	fixation2: autoDraw = False
2240.6041 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2240.6041 	EXP 	dots_stimulus: coherence = 0.48
2240.6041 	EXP 	dots_stimulus: dir = 180.0
2240.6041 	EXP 	fixation1: autoDraw = True
2240.6041 	EXP 	red_dot: autoDraw = True
2241.6183 	EXP 	fixation1: autoDraw = False
2241.6183 	EXP 	dots_stimulus: autoDraw = True
2241.6183 	EXP 	blackout: autoDraw = True
2241.9185 	EXP 	dots_stimulus: autoDraw = False
2241.9185 	EXP 	blackout: autoDraw = False
2241.9185 	EXP 	fixation2: autoDraw = True
2242.9206 	EXP 	fixation2: autoDraw = False
2242.9206 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2242.9367 	EXP 	red_dot: autoDraw = False
2244.0718 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2244.2665 	EXP 	New trial (rep=391, index=0): None
2245.0675 	DATA 	Keypress: left
2245.2784 	EXP 	break_text: autoDraw = False
2245.2784 	EXP 	postbreak_text: autoDraw = False
2245.2784 	EXP 	fixation1: autoDraw = False
2245.2784 	EXP 	dots_stimulus: autoDraw = False
2245.2784 	EXP 	blackout: autoDraw = False
2245.2784 	EXP 	red_dot: autoDraw = False
2245.2784 	EXP 	fixation2: autoDraw = False
2245.2784 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2245.2784 	EXP 	dots_stimulus: coherence = 0.12
2245.2784 	EXP 	dots_stimulus: dir = 180.0
2245.2784 	EXP 	fixation1: autoDraw = True
2245.2784 	EXP 	red_dot: autoDraw = True
2246.2906 	EXP 	fixation1: autoDraw = False
2246.2906 	EXP 	dots_stimulus: autoDraw = True
2246.2906 	EXP 	blackout: autoDraw = True
2246.5909 	EXP 	dots_stimulus: autoDraw = False
2246.5909 	EXP 	blackout: autoDraw = False
2246.5909 	EXP 	fixation2: autoDraw = True
2247.5920 	EXP 	fixation2: autoDraw = False
2247.5920 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2247.6087 	EXP 	red_dot: autoDraw = False
2248.7434 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2248.8868 	EXP 	New trial (rep=392, index=0): None
2249.6886 	DATA 	Keypress: left
2249.8989 	EXP 	break_text: autoDraw = False
2249.8989 	EXP 	postbreak_text: autoDraw = False
2249.8989 	EXP 	fixation1: autoDraw = False
2249.8989 	EXP 	dots_stimulus: autoDraw = False
2249.8989 	EXP 	blackout: autoDraw = False
2249.8989 	EXP 	red_dot: autoDraw = False
2249.8989 	EXP 	fixation2: autoDraw = False
2249.8989 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2249.8989 	EXP 	dots_stimulus: coherence = 0.06
2249.8989 	EXP 	dots_stimulus: dir = 180.0
2249.8989 	EXP 	fixation1: autoDraw = True
2249.8989 	EXP 	red_dot: autoDraw = True
2250.9116 	EXP 	fixation1: autoDraw = False
2250.9116 	EXP 	dots_stimulus: autoDraw = True
2250.9116 	EXP 	blackout: autoDraw = True
2251.2136 	EXP 	dots_stimulus: autoDraw = False
2251.2136 	EXP 	blackout: autoDraw = False
2251.2136 	EXP 	fixation2: autoDraw = True
2252.2128 	EXP 	fixation2: autoDraw = False
2252.2128 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2252.2301 	EXP 	red_dot: autoDraw = False
2253.3645 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2253.4408 	EXP 	New trial (rep=393, index=0): None
2254.2415 	DATA 	Keypress: right
2254.4509 	EXP 	break_text: autoDraw = False
2254.4509 	EXP 	postbreak_text: autoDraw = False
2254.4509 	EXP 	fixation1: autoDraw = False
2254.4509 	EXP 	dots_stimulus: autoDraw = False
2254.4509 	EXP 	blackout: autoDraw = False
2254.4509 	EXP 	red_dot: autoDraw = False
2254.4509 	EXP 	fixation2: autoDraw = False
2254.4509 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2254.4509 	EXP 	dots_stimulus: coherence = 0.24
2254.4509 	EXP 	dots_stimulus: dir = 0.0
2254.4509 	EXP 	fixation1: autoDraw = True
2254.4509 	EXP 	red_dot: autoDraw = True
2255.4664 	EXP 	fixation1: autoDraw = False
2255.4664 	EXP 	dots_stimulus: autoDraw = True
2255.4664 	EXP 	blackout: autoDraw = True
2255.7658 	EXP 	dots_stimulus: autoDraw = False
2255.7658 	EXP 	blackout: autoDraw = False
2255.7658 	EXP 	fixation2: autoDraw = True
2256.7676 	EXP 	fixation2: autoDraw = False
2256.7676 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2256.7842 	EXP 	red_dot: autoDraw = False
2257.9346 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2258.0960 	EXP 	New trial (rep=394, index=0): None
2258.8974 	DATA 	Keypress: right
2259.1069 	EXP 	break_text: autoDraw = False
2259.1069 	EXP 	postbreak_text: autoDraw = False
2259.1069 	EXP 	fixation1: autoDraw = False
2259.1069 	EXP 	dots_stimulus: autoDraw = False
2259.1069 	EXP 	blackout: autoDraw = False
2259.1069 	EXP 	red_dot: autoDraw = False
2259.1069 	EXP 	fixation2: autoDraw = False
2259.1069 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2259.1069 	EXP 	dots_stimulus: coherence = 0.03
2259.1069 	EXP 	dots_stimulus: dir = 0.0
2259.1069 	EXP 	fixation1: autoDraw = True
2259.1069 	EXP 	red_dot: autoDraw = True
2260.1208 	EXP 	fixation1: autoDraw = False
2260.1208 	EXP 	dots_stimulus: autoDraw = True
2260.1208 	EXP 	blackout: autoDraw = True
2260.4204 	EXP 	dots_stimulus: autoDraw = False
2260.4204 	EXP 	blackout: autoDraw = False
2260.4204 	EXP 	fixation2: autoDraw = True
2261.4212 	EXP 	fixation2: autoDraw = False
2261.4212 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2261.4393 	EXP 	red_dot: autoDraw = False
2262.5736 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2262.8263 	DATA 	Keypress: right
2262.8682 	EXP 	New trial (rep=395, index=0): None
2263.8794 	EXP 	break_text: autoDraw = False
2263.8794 	EXP 	postbreak_text: autoDraw = False
2263.8794 	EXP 	fixation1: autoDraw = False
2263.8794 	EXP 	dots_stimulus: autoDraw = False
2263.8794 	EXP 	blackout: autoDraw = False
2263.8794 	EXP 	red_dot: autoDraw = False
2263.8794 	EXP 	fixation2: autoDraw = False
2263.8794 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2263.8794 	EXP 	dots_stimulus: coherence = 0.24
2263.8794 	EXP 	dots_stimulus: dir = 0.0
2263.8794 	EXP 	fixation1: autoDraw = True
2263.8794 	EXP 	red_dot: autoDraw = True
2264.8926 	EXP 	fixation1: autoDraw = False
2264.8926 	EXP 	dots_stimulus: autoDraw = True
2264.8926 	EXP 	blackout: autoDraw = True
2265.1928 	EXP 	dots_stimulus: autoDraw = False
2265.1928 	EXP 	blackout: autoDraw = False
2265.1928 	EXP 	fixation2: autoDraw = True
2266.1942 	EXP 	fixation2: autoDraw = False
2266.1942 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2266.2092 	EXP 	red_dot: autoDraw = False
2267.3448 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2267.6732 	EXP 	New trial (rep=396, index=0): None
2268.4745 	DATA 	Keypress: right
2268.6842 	EXP 	break_text: autoDraw = False
2268.6842 	EXP 	postbreak_text: autoDraw = False
2268.6842 	EXP 	fixation1: autoDraw = False
2268.6842 	EXP 	dots_stimulus: autoDraw = False
2268.6842 	EXP 	blackout: autoDraw = False
2268.6842 	EXP 	red_dot: autoDraw = False
2268.6842 	EXP 	fixation2: autoDraw = False
2268.6842 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2268.6842 	EXP 	dots_stimulus: coherence = 0.48
2268.6842 	EXP 	dots_stimulus: dir = 180.0
2268.6842 	EXP 	fixation1: autoDraw = True
2268.6842 	EXP 	red_dot: autoDraw = True
2269.6970 	EXP 	fixation1: autoDraw = False
2269.6970 	EXP 	dots_stimulus: autoDraw = True
2269.6970 	EXP 	blackout: autoDraw = True
2269.9969 	EXP 	dots_stimulus: autoDraw = False
2269.9969 	EXP 	blackout: autoDraw = False
2269.9969 	EXP 	fixation2: autoDraw = True
2270.9989 	EXP 	fixation2: autoDraw = False
2270.9989 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2271.0150 	EXP 	red_dot: autoDraw = False
2272.1496 	EXP 	pursuit_or_saccade_dot: autoDraw = False
